359.0	4513.0	0.0
11172.0	927.0	0.0
18852.0	5754.0	0.0
1171.0	6209.0	0.0
7971.0	1232.0	0.0
18970.0	5073.0	0.0
3332.0	2672.0	0.0
12540.0	3958.0	0.0
10588.0	620.0	0.0
17800.0	2444.0	0.0
3300.0	2643.0	0.0
20589.0	2966.0	0.0
6409.0	6413.0	0.0
10224.0	1747.0	0.0
7343.0	5335.0	0.0
1203.0	5216.0	0.0
16983.0	215.0	0.0
5278.0	3134.0	0.0
8822.0	2021.0	0.0
6283.0	5180.0	0.0
4760.0	3029.0	0.0
6010.0	2491.0	0.0
10986.0	3657.0	0.0
1322.0	2228.0	0.0
13762.0	1951.0	0.0
5407.0	4362.0	0.0
10979.0	845.0	0.0
5715.0	2194.0	0.0
1339.0	2338.0	0.0
20406.0	2535.0	0.0
7397.0	2329.0	0.0
8148.0	2418.0	0.0
3937.0	4147.0	0.0
5531.0	2162.0	0.0
4524.0	4601.0	0.0
7274.0	1660.0	0.0
17599.0	1141.0	0.0
5968.0	271.0	0.0
11959.0	2545.0	0.0
15300.0	3040.0	0.0
5650.0	1284.0	0.0
2550.0	3016.0	0.0
17889.0	4405.0	0.0
16314.0	1668.0	0.0
17206.0	1125.0	0.0
17253.0	812.0	0.0
15795.0	4259.0	0.0
8429.0	2148.0	0.0
14023.0	4230.0	0.0
9213.0	4648.0	0.0
12842.0	4011.0	0.0
17918.0	739.0	0.0
14270.0	2057.0	0.0
20875.0	4349.0	0.0
8785.0	4432.0	0.0
10273.0	211.0	0.0
2892.0	5384.0	0.0
151.0	721.0	0.0
13055.0	1931.0	0.0
8790.0	6139.0	0.0
17853.0	3580.0	0.0
4607.0	4739.0	0.0
11492.0	3263.0	0.0
5550.0	2864.0	0.0
10106.0	1799.0	0.0
14356.0	5745.0	0.0
153.0	1487.0	0.0
9630.0	790.0	0.0
14027.0	1098.0	0.0
4679.0	491.0	0.0
14218.0	1380.0	0.0
8719.0	5987.0	0.0
839.0	4884.0	0.0
6939.0	5713.0	0.0
13163.0	3776.0	0.0
5807.0	3822.0	0.0
4752.0	483.0	0.0
16228.0	1187.0	0.0
5250.0	3622.0	0.0
17519.0	1779.0	0.0
9384.0	4472.0	0.0
1684.0	5197.0	0.0
16073.0	6292.0	0.0
6124.0	972.0	0.0
10384.0	3891.0	0.0
4664.0	1280.0	0.0
8712.0	2937.0	0.0
3173.0	5781.0	0.0
13245.0	2081.0	0.0
3280.0	3000.0	0.0
17279.0	3854.0	0.0
16079.0	4939.0	0.0
533.0	944.0	0.0
20589.0	4396.0	0.0
16878.0	2842.0	0.0
662.0	1962.0	0.0
18079.0	4702.0	0.0
5385.0	3042.0	0.0
12417.0	6139.0	0.0
13490.0	1695.0	0.0
12543.0	667.0	0.0
13656.0	1285.0	0.0
21026.0	4328.0	0.0
9906.0	646.0	0.0
6167.0	3180.0	0.0
18181.0	1924.0	0.0
18985.0	3183.0	0.0
21007.0	5252.0	0.0
18080.0	3119.0	0.0
19717.0	5955.0	0.0
17819.0	3409.0	0.0
8093.0	5581.0	0.0
19039.0	2727.0	0.0
19738.0	5860.0	0.0
17113.0	3107.0	0.0
2451.0	3555.0	0.0
20761.0	800.0	0.0
7349.0	4452.0	0.0
16574.0	5229.0	0.0
17642.0	4617.0	0.0
6618.0	3135.0	0.0
18221.0	4824.0	0.0
2934.0	4324.0	0.0
521.0	2941.0	0.0
20449.0	2307.0	0.0
21088.0	1247.0	0.0
14819.0	5232.0	0.0
3408.0	5551.0	0.0
15695.0	599.0	0.0
14909.0	3199.0	0.0
6276.0	5752.0	0.0
12858.0	3619.0	0.0
19383.0	4878.0	0.0
4349.0	2454.0	0.0
16539.0	1487.0	0.0
7795.0	4640.0	0.0
16693.0	3095.0	0.0
16358.0	5805.0	0.0
16310.0	6371.0	0.0
6081.0	865.0	0.0
7818.0	6286.0	0.0
18963.0	3227.0	0.0
11604.0	3485.0	0.0
11164.0	585.0	0.0
16999.0	5089.0	0.0
7420.0	1196.0	0.0
19599.0	683.0	0.0
5774.0	1575.0	0.0
1655.0	282.0	0.0
14714.0	53.0	0.0
6491.0	6243.0	0.0
18341.0	2716.0	0.0
18686.0	2520.0	0.0
1984.0	2292.0	0.0
7921.0	1467.0	0.0
5266.0	6219.0	0.0
263.0	3439.0	0.0
20844.0	816.0	0.0
10606.0	4554.0	0.0
5086.0	6114.0	0.0
15400.0	2325.0	0.0
1362.0	5561.0	0.0
3705.0	731.0	0.0
2533.0	703.0	0.0
14605.0	2522.0	0.0
20982.0	1984.0	0.0
15557.0	3870.0	0.0
19996.0	6444.0	0.0
4938.0	5826.0	0.0
8677.0	3410.0	0.0
18354.0	2605.0	0.0
11594.0	1281.0	0.0
613.0	3206.0	0.0
16168.0	4327.0	0.0
7784.0	237.0	0.0
12224.0	5121.0	0.0
9935.0	4515.0	0.0
11813.0	5959.0	0.0
3181.0	6324.0	0.0
1738.0	6215.0	0.0
5336.0	3131.0	0.0
13560.0	4279.0	0.0
3956.0	5548.0	0.0
13164.0	4718.0	0.0
11606.0	6320.0	0.0
1169.0	5096.0	0.0
1013.0	2348.0	0.0
12509.0	6062.0	0.0
15393.0	5172.0	0.0
2436.0	6032.0	0.0
11196.0	3931.0	0.0
20040.0	4752.0	0.0
4719.0	2296.0	0.0
6075.0	1981.0	0.0
2268.0	580.0	0.0
2027.0	5246.0	0.0
2467.0	854.0	0.0
15387.0	539.0	0.0
21279.0	1190.0	0.0
5636.0	1518.0	0.0
706.0	3566.0	0.0
525.0	5719.0	0.0
16319.0	4102.0	0.0
19298.0	1100.0	0.0
11196.0	780.0	0.0
7874.0	1183.0	0.0
19043.0	2969.0	0.0
16590.0	750.0	0.0
14155.0	3759.0	0.0
1865.0	385.0	0.0
604.0	518.0	0.0
6957.0	3603.0	0.0
10388.0	1580.0	0.0
15444.0	6226.0	0.0
9810.0	4773.0	0.0
16047.0	5927.0	0.0
17590.0	4481.0	0.0
5388.0	5050.0	0.0
6895.0	2565.0	0.0
10275.0	4522.0	0.0
19924.0	4778.0	0.0
10569.0	4242.0	0.0
11796.0	110.0	0.0
1007.0	1461.0	0.0
3594.0	5257.0	0.0
21076.0	6132.0	0.0
14887.0	5180.0	0.0
7355.0	5161.0	0.0
3900.0	921.0	0.0
9661.0	1164.0	0.0
11964.0	2655.0	0.0
18383.0	1617.0	0.0
12424.0	1370.0	0.0
428.0	3801.0	0.0
6486.0	1870.0	0.0
7551.0	6351.0	0.0
13286.0	632.0	0.0
19408.0	1764.0	0.0
12645.0	2716.0	0.0
12852.0	4351.0	0.0
1877.0	2969.0	0.0
11459.0	5281.0	0.0
19454.0	2479.0	0.0
11877.0	1668.0	0.0
15215.0	5316.0	0.0
2907.0	5510.0	0.0
5819.0	1864.0	0.0
20510.0	4870.0	0.0
12805.0	1323.0	0.0
14795.0	29.0	0.0
20619.0	1096.0	0.0
19200.0	4519.0	0.0
6836.0	6426.0	0.0
19583.0	4019.0	0.0
3359.0	5921.0	0.0
20334.0	4354.0	0.0
10167.0	4270.0	0.0
10155.0	5670.0	0.0
11718.0	4649.0	0.0
1788.0	6201.0	0.0
9881.0	2117.0	0.0
11949.0	3744.0	0.0
13347.0	1840.0	0.0
19968.0	1169.0	0.0
7876.0	1332.0	0.0
11608.0	6144.0	0.0
119.0	4729.0	0.0
6882.0	4719.0	0.0
19195.0	3828.0	0.0
148.0	2173.0	0.0
2200.0	701.0	0.0
4242.0	1364.0	0.0
12845.0	1841.0	0.0
6424.0	1074.0	0.0
17368.0	4305.0	0.0
16723.0	1448.0	0.0
18212.0	1826.0	0.0
6385.0	3028.0	0.0
21102.0	894.0	0.0
18293.0	3485.0	0.0
18573.0	1800.0	0.0
10.0	3522.0	0.0
14841.0	941.0	0.0
11893.0	3770.0	0.0
11739.0	3855.0	0.0
18756.0	1828.0	0.0
15930.0	2354.0	0.0
15318.0	2848.0	0.0
10471.0	5479.0	0.0
18486.0	2784.0	0.0
11514.0	1754.0	0.0
6460.0	6359.0	0.0
5595.0	28.0	0.0
18160.0	2220.0	0.0
7353.0	3273.0	0.0
11461.0	5977.0	0.0
1161.0	2221.0	0.0
2773.0	1031.0	0.0
10867.0	2557.0	0.0
7140.0	3928.0	0.0
10709.0	591.0	0.0
4946.0	4528.0	0.0
3804.0	838.0	0.0
1378.0	3184.0	0.0
11045.0	2138.0	0.0
18359.0	481.0	0.0
19667.0	5816.0	0.0
11787.0	6214.0	0.0
21225.0	3623.0	0.0
6594.0	116.0	0.0
13189.0	2105.0	0.0
8215.0	1731.0	0.0
11668.0	3241.0	0.0
19384.0	1330.0	0.0
5126.0	3768.0	0.0
20114.0	4192.0	0.0
20031.0	372.0	0.0
3185.0	685.0	0.0
20220.0	3932.0	0.0
1965.0	4025.0	0.0
10079.0	3826.0	0.0
20429.0	444.0	0.0
6689.0	6.0	0.0
7692.0	5334.0	0.0
20815.0	2895.0	0.0
20543.0	3494.0	0.0
7317.0	2445.0	0.0
5423.0	3433.0	0.0
6378.0	2986.0	0.0
3504.0	5029.0	0.0
19426.0	4793.0	0.0
7278.0	3531.0	0.0
13011.0	1230.0	0.0
18397.0	3136.0	0.0
1839.0	2635.0	0.0
1290.0	4783.0	0.0
11158.0	3492.0	0.0
17348.0	4486.0	0.0
17549.0	4877.0	0.0
552.0	415.0	0.0
2286.0	2787.0	0.0
8925.0	1968.0	0.0
1804.0	514.0	0.0
2614.0	469.0	0.0
19091.0	3942.0	0.0
1843.0	4510.0	0.0
15253.0	3780.0	0.0
10116.0	3248.0	0.0
17191.0	2713.0	0.0
6377.0	4076.0	0.0
21139.0	3509.0	0.0
16172.0	3864.0	0.0
12002.0	3209.0	0.0
4346.0	4220.0	0.0
4930.0	2055.0	0.0
16642.0	5544.0	0.0
10416.0	4037.0	0.0
2813.0	4581.0	0.0
1768.0	1674.0	0.0
20625.0	2529.0	0.0
14702.0	681.0	0.0
13802.0	889.0	0.0
20178.0	5435.0	0.0
3690.0	3551.0	0.0
12961.0	2614.0	0.0
19565.0	1081.0	0.0
9379.0	6418.0	0.0
5404.0	4001.0	0.0
10939.0	5948.0	0.0
697.0	2796.0	0.0
2628.0	2431.0	0.0
7431.0	1662.0	0.0
20014.0	3947.0	0.0
20352.0	1950.0	0.0
18913.0	4741.0	0.0
18774.0	1644.0	0.0
2452.0	3369.0	0.0
9892.0	2141.0	0.0
8437.0	184.0	0.0
10222.0	5638.0	0.0
7712.0	2521.0	0.0
193.0	2135.0	0.0
2116.0	368.0	0.0
847.0	6025.0	0.0
9495.0	6056.0	0.0
12701.0	3199.0	0.0
1432.0	4498.0	0.0
17148.0	245.0	0.0
20015.0	3065.0	0.0
3613.0	4672.0	0.0
14288.0	4415.0	0.0
7632.0	380.0	0.0
18071.0	2763.0	0.0
1808.0	4814.0	0.0
12013.0	3089.0	0.0
21350.0	1370.0	0.0
11728.0	3613.0	0.0
12330.0	3446.0	0.0
4533.0	5806.0	0.0
17928.0	5705.0	0.0
12283.0	942.0	0.0
9367.0	899.0	0.0
3787.0	279.0	0.0
15313.0	1203.0	0.0
4179.0	2365.0	0.0
16076.0	5106.0	0.0
6779.0	3269.0	0.0
2114.0	2487.0	0.0
4832.0	5171.0	0.0
2344.0	4019.0	0.0
2468.0	940.0	0.0
9177.0	4231.0	0.0
20789.0	5002.0	0.0
2218.0	3995.0	0.0
14874.0	1751.0	0.0
11228.0	1695.0	0.0
19525.0	1840.0	0.0
16816.0	1220.0	0.0
16578.0	3316.0	0.0
12975.0	5831.0	0.0
15967.0	5270.0	0.0
7815.0	5241.0	0.0
8105.0	6010.0	0.0
4241.0	3162.0	0.0
1277.0	2599.0	0.0
13129.0	5432.0	0.0
10066.0	1118.0	0.0
10636.0	2457.0	0.0
252.0	5792.0	0.0
16781.0	4578.0	0.0
10173.0	6449.0	0.0
5700.0	4176.0	0.0
4227.0	6084.0	0.0
15935.0	1289.0	0.0
18078.0	3556.0	0.0
14972.0	3731.0	0.0
1156.0	188.0	0.0
7704.0	5988.0	0.0
20095.0	5181.0	0.0
4981.0	3976.0	0.0
1339.0	5201.0	0.0
3595.0	1288.0	0.0
20092.0	2436.0	0.0
2433.0	6221.0	0.0
1035.0	3941.0	0.0
8017.0	526.0	0.0
5817.0	959.0	0.0
12360.0	1715.0	0.0
20271.0	3938.0	0.0
16837.0	2667.0	0.0
6326.0	4758.0	0.0
12414.0	6082.0	0.0
7418.0	679.0	0.0
2267.0	3428.0	0.0
13569.0	600.0	0.0
821.0	3067.0	0.0
6942.0	623.0	0.0
9889.0	4516.0	0.0
9931.0	196.0	0.0
4592.0	4081.0	0.0
15764.0	3577.0	0.0
17057.0	1586.0	0.0
18837.0	5603.0	0.0
2494.0	2782.0	0.0
18577.0	3834.0	0.0
20062.0	766.0	0.0
6549.0	3493.0	0.0
10228.0	3007.0	0.0
2106.0	3790.0	0.0
20566.0	1442.0	0.0
3357.0	4726.0	0.0
15022.0	6412.0	0.0
5164.0	3115.0	0.0
1789.0	294.0	0.0
9482.0	6232.0	0.0
5000.0	5556.0	0.0
18619.0	4974.0	0.0
20491.0	555.0	0.0
3875.0	3857.0	0.0
5790.0	5932.0	0.0
14472.0	5415.0	0.0
4400.0	194.0	0.0
1737.0	4802.0	0.0
16574.0	783.0	0.0
14038.0	2426.0	0.0
12718.0	6360.0	0.0
5144.0	4430.0	0.0
20629.0	660.0	0.0
8495.0	2905.0	0.0
13014.0	2989.0	0.0
1310.0	5782.0	0.0
15236.0	3699.0	0.0
13529.0	4038.0	0.0
9170.0	2431.0	0.0
17459.0	1217.0	0.0
19901.0	1746.0	0.0
11231.0	2251.0	0.0
18588.0	6215.0	0.0
14778.0	634.0	0.0
11934.0	4765.0	0.0
16684.0	2458.0	0.0
7052.0	2749.0	0.0
1266.0	3585.0	0.0
5705.0	5673.0	0.0
12597.0	164.0	0.0
6813.0	5209.0	0.0
14993.0	319.0	0.0
10221.0	1871.0	0.0
1420.0	764.0	0.0
11866.0	1561.0	0.0
1228.0	1910.0	0.0
13746.0	3004.0	0.0
20756.0	4731.0	0.0
12677.0	1119.0	0.0
14825.0	4128.0	0.0
3059.0	2023.0	0.0
7469.0	5941.0	0.0
12944.0	4023.0	0.0
15568.0	1301.0	0.0
3912.0	5800.0	0.0
16272.0	1481.0	0.0
18371.0	747.0	0.0
10825.0	1483.0	0.0
9516.0	709.0	0.0
2807.0	5763.0	0.0
3257.0	4862.0	0.0
13251.0	1239.0	0.0
10583.0	622.0	0.0
13396.0	2698.0	0.0
19175.0	2275.0	0.0
14365.0	1345.0	0.0
16663.0	5565.0	0.0
7080.0	5734.0	0.0
10894.0	670.0	0.0
15731.0	1226.0	0.0
13531.0	850.0	0.0
3624.0	1401.0	0.0
12921.0	2353.0	0.0
7612.0	3130.0	0.0
7805.0	3347.0	0.0
3974.0	6145.0	0.0
4320.0	3479.0	0.0
2114.0	721.0	0.0
5966.0	376.0	0.0
20900.0	555.0	0.0
976.0	782.0	0.0
4798.0	3788.0	0.0
9469.0	5021.0	0.0
19082.0	3952.0	0.0
685.0	2875.0	0.0
20862.0	3612.0	0.0
16583.0	5976.0	0.0
9338.0	6006.0	0.0
14606.0	1335.0	0.0
19947.0	4425.0	0.0
15397.0	3661.0	0.0
9228.0	5290.0	0.0
21136.0	6309.0	0.0
17763.0	1279.0	0.0
7702.0	6101.0	0.0
10550.0	1886.0	0.0
4802.0	4693.0	0.0
4847.0	5207.0	0.0
8512.0	6048.0	0.0
12844.0	1438.0	0.0
11183.0	1159.0	0.0
7294.0	4926.0	0.0
7100.0	4386.0	0.0
1521.0	966.0	0.0
11609.0	4152.0	0.0
17791.0	1347.0	0.0
13401.0	4407.0	0.0
5934.0	3836.0	0.0
14322.0	4166.0	0.0
19704.0	246.0	0.0
12360.0	4106.0	0.0
5005.0	5117.0	0.0
17098.0	2031.0	0.0
10679.0	4434.0	0.0
8187.0	4262.0	0.0
20857.0	5650.0	0.0
3054.0	3392.0	0.0
3887.0	3132.0	0.0
3134.0	50.0	0.0
13532.0	1074.0	0.0
12855.0	2830.0	0.0
2394.0	4204.0	0.0
9683.0	410.0	0.0
7916.0	4193.0	0.0
15227.0	2118.0	0.0
5544.0	6159.0	0.0
13167.0	515.0	0.0
10215.0	5598.0	0.0
20795.0	551.0	0.0
299.0	713.0	0.0
5058.0	5066.0	0.0
6291.0	3368.0	0.0
19601.0	1411.0	0.0
15988.0	5715.0	0.0
9753.0	1544.0	0.0
12421.0	467.0	0.0
12623.0	2995.0	0.0
8079.0	3938.0	0.0
4184.0	1833.0	0.0
3823.0	1957.0	0.0
10024.0	1529.0	0.0
20236.0	3330.0	0.0
12385.0	5151.0	0.0
8638.0	4720.0	0.0
19967.0	865.0	0.0
2929.0	491.0	0.0
13675.0	2962.0	0.0
979.0	5191.0	0.0
13368.0	4583.0	0.0
8285.0	264.0	0.0
1336.0	1476.0	0.0
12723.0	3071.0	0.0
1300.0	5366.0	0.0
2329.0	3624.0	0.0
11363.0	2167.0	0.0
1968.0	1699.0	0.0
3512.0	3034.0	0.0
851.0	5565.0	0.0
11114.0	5239.0	0.0
16664.0	5720.0	0.0
12405.0	5055.0	0.0
16011.0	5725.0	0.0
19971.0	6065.0	0.0
19163.0	5429.0	0.0
16394.0	2231.0	0.0
2868.0	6269.0	0.0
19907.0	762.0	0.0
18390.0	3408.0	0.0
1313.0	292.0	0.0
18658.0	2736.0	0.0
13159.0	2792.0	0.0
16447.0	512.0	0.0
137.0	72.0	0.0
14652.0	1868.0	0.0
5662.0	2163.0	0.0
9469.0	1003.0	0.0
19427.0	643.0	0.0
19089.0	5791.0	0.0
18847.0	1144.0	0.0
4122.0	3710.0	0.0
2489.0	4706.0	0.0
10004.0	4444.0	0.0
16252.0	3126.0	0.0
7161.0	1860.0	0.0
6195.0	2102.0	0.0
17715.0	1110.0	0.0
16525.0	5445.0	0.0
7081.0	527.0	0.0
15559.0	4474.0	0.0
2436.0	4625.0	0.0
10122.0	30.0	0.0
2531.0	3154.0	0.0
16517.0	4985.0	0.0
14704.0	2221.0	0.0
14123.0	4117.0	0.0
13243.0	2873.0	0.0
10278.0	69.0	0.0
15328.0	5221.0	0.0
5955.0	1491.0	0.0
14652.0	698.0	0.0
3514.0	1691.0	0.0
9646.0	14.0	0.0
12354.0	1175.0	0.0
3858.0	1439.0	0.0
681.0	6268.0	0.0
218.0	6443.0	0.0
16136.0	895.0	0.0
3334.0	750.0	0.0
5190.0	552.0	0.0
12307.0	1417.0	0.0
5919.0	5026.0	0.0
12856.0	1164.0	0.0
21321.0	5323.0	0.0
9069.0	1145.0	0.0
20931.0	3530.0	0.0
18208.0	6120.0	0.0
224.0	4304.0	0.0
11158.0	92.0	0.0
11157.0	3164.0	0.0
14839.0	684.0	0.0
19174.0	4534.0	0.0
3416.0	1424.0	0.0
431.0	333.0	0.0
18527.0	643.0	0.0
19475.0	956.0	0.0
5962.0	501.0	0.0
1316.0	4937.0	0.0
1583.0	679.0	0.0
11310.0	1509.0	0.0
20173.0	3242.0	0.0
12365.0	5823.0	0.0
2615.0	1710.0	0.0
7591.0	5535.0	0.0
17029.0	1258.0	0.0
9368.0	5030.0	0.0
2997.0	3951.0	0.0
1079.0	1630.0	0.0
13496.0	1760.0	0.0
12960.0	4638.0	0.0
2102.0	2800.0	0.0
595.0	5150.0	0.0
9991.0	360.0	0.0
1684.0	2320.0	0.0
12551.0	1423.0	0.0
2124.0	3990.0	0.0
19541.0	2024.0	0.0
145.0	3434.0	0.0
8395.0	456.0	0.0
19988.0	5311.0	0.0
4933.0	6444.0	0.0
9172.0	1320.0	0.0
9022.0	109.0	0.0
3797.0	6059.0	0.0
1617.0	2112.0	0.0
3437.0	3514.0	0.0
9276.0	51.0	0.0
6256.0	4935.0	0.0
6412.0	1603.0	0.0
18292.0	3186.0	0.0
5927.0	6202.0	0.0
2483.0	620.0	0.0
13192.0	1502.0	0.0
7766.0	1045.0	0.0
15144.0	6390.0	0.0
316.0	1680.0	0.0
2570.0	2363.0	0.0
21112.0	1914.0	0.0
6251.0	4275.0	0.0
15603.0	6194.0	0.0
1425.0	5459.0	0.0
18001.0	2124.0	0.0
6135.0	4309.0	0.0
13758.0	3477.0	0.0
9763.0	3044.0	0.0
873.0	2495.0	0.0
7433.0	6378.0	0.0
12257.0	5061.0	0.0
9496.0	898.0	0.0
10845.0	2970.0	0.0
7660.0	150.0	0.0
13782.0	534.0	0.0
14718.0	1765.0	0.0
18151.0	5701.0	0.0
3048.0	3524.0	0.0
2572.0	3487.0	0.0
1119.0	5199.0	0.0
652.0	4612.0	0.0
4147.0	2805.0	0.0
12235.0	928.0	0.0
5290.0	1137.0	0.0
7255.0	5354.0	0.0
4547.0	4437.0	0.0
1995.0	3202.0	0.0
15214.0	4391.0	0.0
2602.0	2591.0	0.0
2958.0	4817.0	0.0
20542.0	1920.0	0.0
3332.0	3762.0	0.0
18178.0	4368.0	0.0
10544.0	5879.0	0.0
3854.0	3659.0	0.0
11343.0	1767.0	0.0
15354.0	3428.0	0.0
3320.0	3572.0	0.0
12988.0	1482.0	0.0
4955.0	6180.0	0.0
19699.0	4944.0	0.0
10346.0	1136.0	0.0
14355.0	2431.0	0.0
5792.0	58.0	0.0
8647.0	4927.0	0.0
12786.0	5367.0	0.0
14634.0	3476.0	0.0
18196.0	110.0	0.0
18186.0	4437.0	0.0
753.0	3591.0	0.0
10688.0	3665.0	0.0
2539.0	1209.0	0.0
11260.0	3156.0	0.0
7762.0	3127.0	0.0
10125.0	6364.0	0.0
12932.0	3234.0	0.0
12377.0	4993.0	0.0
5194.0	5155.0	0.0
2982.0	4708.0	0.0
17447.0	3039.0	0.0
6900.0	1610.0	0.0
1223.0	4570.0	0.0
9486.0	3568.0	0.0
14008.0	5909.0	0.0
14215.0	455.0	0.0
1764.0	5467.0	0.0
4996.0	1083.0	0.0
5160.0	516.0	0.0
13458.0	5892.0	0.0
1964.0	5780.0	0.0
18404.0	2260.0	0.0
11469.0	23.0	0.0
9720.0	4656.0	0.0
1711.0	616.0	0.0
12716.0	1693.0	0.0
15587.0	6339.0	0.0
8932.0	4103.0	0.0
353.0	6048.0	0.0
8935.0	2009.0	0.0
6380.0	712.0	0.0
13858.0	2012.0	0.0
9409.0	34.0	0.0
3473.0	4713.0	0.0
1412.0	5694.0	0.0
17959.0	560.0	0.0
6433.0	2053.0	0.0
11990.0	1869.0	0.0
7344.0	6099.0	0.0
1250.0	4712.0	0.0
21296.0	3817.0	0.0
7592.0	5082.0	0.0
5805.0	5168.0	0.0
99.0	501.0	0.0
12722.0	4100.0	0.0
5821.0	4784.0	0.0
5110.0	3516.0	0.0
6873.0	4220.0	0.0
20527.0	1725.0	0.0
14321.0	3412.0	0.0
3581.0	287.0	0.0
1714.0	1938.0	0.0
18375.0	5469.0	0.0
16103.0	5192.0	0.0
13202.0	4951.0	0.0
2875.0	777.0	0.0
17962.0	323.0	0.0
16739.0	3320.0	0.0
21130.0	2782.0	0.0
7637.0	4773.0	0.0
14691.0	4454.0	0.0
19222.0	4454.0	0.0
18977.0	4874.0	0.0
16901.0	2666.0	0.0
13205.0	2276.0	0.0
5236.0	128.0	0.0
18696.0	6196.0	0.0
17720.0	1497.0	0.0
5773.0	1473.0	0.0
9948.0	815.0	0.0
8076.0	3055.0	0.0
21140.0	5842.0	0.0
10775.0	5101.0	0.0
10398.0	129.0	0.0
10310.0	262.0	0.0
1954.0	5491.0	0.0
20624.0	2602.0	0.0
7257.0	6366.0	0.0
14696.0	6088.0	0.0
10530.0	5657.0	0.0
20062.0	5611.0	0.0
10820.0	6199.0	0.0
6462.0	1140.0	0.0
12642.0	4858.0	0.0
18226.0	3999.0	0.0
6014.0	2170.0	0.0
7727.0	5194.0	0.0
20104.0	634.0	0.0
13020.0	5557.0	0.0
11456.0	5678.0	0.0
10508.0	4071.0	0.0
19481.0	5020.0	0.0
13480.0	4964.0	0.0
5795.0	4355.0	0.0
17510.0	1442.0	0.0
18532.0	4382.0	0.0
2553.0	4118.0	0.0
12006.0	5605.0	0.0
10413.0	831.0	0.0
7942.0	2684.0	0.0
10342.0	497.0	0.0
5607.0	1748.0	0.0
7776.0	3039.0	0.0
18098.0	1273.0	0.0
10801.0	463.0	0.0
6362.0	5104.0	0.0
4026.0	2623.0	0.0
10616.0	750.0	0.0
21117.0	146.0	0.0
4902.0	2774.0	0.0
2599.0	6304.0	0.0
15941.0	3615.0	0.0
7782.0	4695.0	0.0
12230.0	828.0	0.0
14945.0	4646.0	0.0
10301.0	0.0	0.0
11889.0	5904.0	0.0
11556.0	5637.0	0.0
7685.0	1201.0	0.0
20970.0	1538.0	0.0
9213.0	5866.0	0.0
6434.0	3982.0	0.0
10485.0	671.0	0.0
17129.0	3466.0	0.0
3233.0	5133.0	0.0
592.0	3665.0	0.0
5972.0	3002.0	0.0
4799.0	1653.0	0.0
342.0	4779.0	0.0
3066.0	1028.0	0.0
8314.0	5894.0	0.0
17526.0	5463.0	0.0
13524.0	4780.0	0.0
20488.0	647.0	0.0
19028.0	6426.0	0.0
11656.0	435.0	0.0
14509.0	305.0	0.0
19988.0	3244.0	0.0
3709.0	2074.0	0.0
19196.0	5582.0	0.0
239.0	2548.0	0.0
6935.0	4425.0	0.0
1251.0	5971.0	0.0
15586.0	3635.0	0.0
16406.0	4709.0	0.0
12959.0	6359.0	0.0
19653.0	2953.0	0.0
7281.0	5661.0	0.0
16597.0	3338.0	0.0
9132.0	6115.0	0.0
18199.0	528.0	0.0
14509.0	202.0	0.0
17050.0	344.0	0.0
16063.0	6327.0	0.0
7701.0	5789.0	0.0
7655.0	6150.0	0.0
11446.0	4459.0	0.0
9635.0	5219.0	0.0
17582.0	1079.0	0.0
9134.0	3039.0	0.0
3315.0	3251.0	0.0
18810.0	3176.0	0.0
1484.0	6211.0	0.0
9686.0	3892.0	0.0
9739.0	2504.0	0.0
14080.0	1848.0	0.0
19067.0	5423.0	0.0
3009.0	2984.0	0.0
17864.0	1847.0	0.0
17945.0	2224.0	0.0
4945.0	5932.0	0.0
852.0	3163.0	0.0
15254.0	61.0	0.0
6249.0	34.0	0.0
16091.0	3931.0	0.0
14602.0	2521.0	0.0
21262.0	3402.0	0.0
12993.0	5878.0	0.0
2077.0	6285.0	0.0
4896.0	4074.0	0.0
20274.0	1906.0	0.0
16001.0	2555.0	0.0
1500.0	6389.0	0.0
7561.0	3272.0	0.0
8488.0	5192.0	0.0
12426.0	3943.0	0.0
7912.0	2412.0	0.0
13649.0	3155.0	0.0
2739.0	936.0	0.0
13910.0	4927.0	0.0
6241.0	2326.0	0.0
9909.0	5193.0	0.0
410.0	6194.0	0.0
8258.0	5503.0	0.0
9442.0	3889.0	0.0
9384.0	1380.0	0.0
123.0	2152.0	0.0
16657.0	2696.0	0.0
15708.0	425.0	0.0
3116.0	5644.0	0.0
20314.0	5805.0	0.0
13530.0	5174.0	0.0
8695.0	6063.0	0.0
8523.0	4930.0	0.0
6700.0	816.0	0.0
13013.0	841.0	0.0
18095.0	2363.0	0.0
13290.0	27.0	0.0
16006.0	5122.0	0.0
10267.0	141.0	0.0
9445.0	4069.0	0.0
11112.0	3784.0	0.0
13406.0	2809.0	0.0
19973.0	4441.0	0.0
12654.0	2785.0	0.0
17150.0	12.0	0.0
17275.0	5658.0	0.0
14015.0	2268.0	0.0
3222.0	4334.0	0.0
4727.0	4697.0	0.0
8760.0	5719.0	0.0
17829.0	74.0	0.0
14640.0	3930.0	0.0
11161.0	5181.0	0.0
10188.0	2603.0	0.0
15979.0	1873.0	0.0
18696.0	3008.0	0.0
28.0	2134.0	0.0
15220.0	5874.0	0.0
13592.0	1743.0	0.0
12429.0	3452.0	0.0
7645.0	1649.0	0.0
15361.0	6301.0	0.0
7111.0	5660.0	0.0
16038.0	5543.0	0.0
